"legislator_id","period","coord1D","coord2D"
"1060",15,-0.706192374229431,-0.823518455028534
"1061",15,0.123652540147305,1.01493346691132
"1062",15,-0.0291721820831299,-0.0827957540750504
"1063",15,0.452741682529449,0.444068968296051
"1064",15,-0.546747267246246,-0.853786945343018
"1065",15,-0.764723122119904,-0.715634942054749
"1066",15,-0.63135427236557,-0.838590443134308
"1067",15,-0.588158249855042,-0.900765895843506
"1068",15,0.546422004699707,0.750035881996155
"1069",15,-0.551645457744598,-0.897949934005737
"1070",15,0.268327057361603,0.83706521987915
"1071",15,0.219024494290352,1.04285275936127
"1072",15,-0.698226988315582,-0.790014445781708
"1073",15,0.23540997505188,1.04230976104736
"1074",15,0.334577471017838,1.00969421863556
"1075",15,-0.629094660282135,-0.872292757034302
"1076",15,-0.0158098675310612,1.00603401660919
"1077",15,0.127622574567795,0.643137156963348
"1078",15,0.0898431316018105,0.857168257236481
"1079",15,-0.660298347473145,-0.859755992889404
"1080",15,-0.552455067634583,-0.712827682495117
"1081",15,-0.721786320209503,-0.758051037788391
"1082",15,-0.680478930473328,-0.798991084098816
"1083",15,0.319769889116287,0.989671170711517
"1084",15,-0.104082599282265,-0.0272313170135021
"1085",15,0.449103355407715,0.435534685850143
"1086",15,0.50694328546524,0.809329092502594
"1087",15,0.514912247657776,0.776889622211456
"1088",15,-0.651189565658569,-0.852335631847382
"1089",15,-0.706629931926727,-0.714551389217377
"1090",15,-0.635349035263062,-0.825170695781708
"1091",15,0.709822654724121,0.729246735572815
"1092",15,0.311138838529587,0.189338192343712
"1093",15,0.63946259021759,0.00418288912624121
"74",16,0.151632845401764,1.09707999229431
"132",16,0.451916396617889,-0.875194132328033
"137",16,-0.436052203178406,-0.246060997247696
"140",16,-0.499121695756912,0.0878120586276054
"150",16,-0.730474770069122,0.247797250747681
"151",16,0.844531178474426,0.460514932870865
"155",16,0.433425456285477,-0.866535425186157
"158",16,-0.752358615398407,0.349921882152557
"159",16,0.622288405895233,0.269934505224228
"161",16,0.430893898010254,-0.788760125637054
"164",16,0.530019283294678,-0.843329071998596
"165",16,0.691652715206146,0.23489511013031
"166",16,0.118439108133316,-0.556118369102478
"169",16,-0.677698075771332,0.348946273326874
"170",16,-0.348915666341782,-0.543343722820282
"172",16,-0.329152047634125,-0.923848748207092
"173",16,-0.60703045129776,0.717844426631927
"175",16,0.685709714889526,0.559319257736206
"176",16,-0.709334492683411,0.337087243795395
"177",16,-0.512548565864563,0.34081906080246
"178",16,0.147942364215851,-0.923856258392334
"179",16,0.63160103559494,0.347095668315887
"181",16,-0.428965866565704,0.0509999580681324
"185",16,-0.453111320734024,-0.11247006803751
"187",16,0.557269275188446,0.654793858528137
"190",16,-0.294790416955948,0.34491902589798
"193",16,-0.780202090740204,0.322260290384293
"195",16,-0.80445796251297,0.229081943631172
"202",16,-0.452439069747925,0.0154175795614719
"205",16,-0.653084218502045,0.235427394509315
"206",16,0.526213705539703,0.397846609354019
"208",16,0.629227459430695,0.629974663257599
"209",16,0.855443000793457,0.227278560400009
"211",16,-0.298468858003616,0.205470934510231
"213",16,-0.530964434146881,-0.134723752737045
"220",16,-0.464109838008881,-0.0720126926898956
"221",16,-0.684123158454895,0.336705386638641
"222",16,-0.546249806880951,-0.177713960409164
"224",16,-0.498152583837509,-0.0639992952346802
"226",16,-0.391866505146027,-0.133835315704346
"234",16,0.766161143779755,0.516148924827576
"239",16,-0.53302538394928,-0.140660330653191
"242",16,0.422519326210022,-0.881491661071777
"660",16,-0.173480480909348,-0.197042971849442
"800",16,-0.666705667972565,0.313432037830353
"801",16,0.255208134651184,-0.600050151348114
"802",16,-0.7439945936203,0.69721657037735
"803",16,-0.378699839115143,0.910056114196777
"804",16,-0.753747045993805,0.486741214990616
"805",16,0.643687784671783,0.670031249523163
"806",16,0.319071799516678,-0.709995746612549
"807",16,0.60923832654953,0.656280636787415
"808",16,-0.254213988780975,-0.604602098464966
"809",16,0.486030846834183,-0.00751155242323875
"810",16,-0.391669183969498,0.509609222412109
"811",16,0.13218928873539,-0.936790108680725
"812",16,0.608466446399689,0.246632233262062
"813",16,0.241279169917107,-0.628752589225769
"814",16,0.455080151557922,-0.84210604429245
"815",16,0.0306326597929001,-0.908890664577484
"816",16,-0.252987205982208,0.441125452518463
"817",16,-0.779793202877045,0.468812108039856
"818",16,0.48258912563324,-0.612673878669739
"819",16,-0.415212273597717,0.466516852378845
"820",16,0.25366285443306,-0.770061731338501
"821",16,0.739346206188202,0.38957890868187
"822",16,0.622901022434235,0.132704883813858
"823",16,0.697741866111755,0.498823404312134
"824",16,-0.662380695343018,0.60181051492691
"825",16,0.328846305608749,-0.782248020172119
"826",16,-0.34104722738266,-0.857266843318939
"827",16,-0.336812317371368,1.07542300224304
"828",16,0.684762120246887,0.394433796405792
"829",16,-0.529939353466034,0.763733148574829
"830",16,0.652443885803223,0.422509253025055
"831",16,0.48186120390892,-0.0545444674789906
"832",16,-0.682703137397766,0.366286277770996
"833",16,-0.699162125587463,-0.0299923960119486
"834",16,0.419853150844574,-0.354774713516235
"835",16,-0.627885699272156,-0.633179008960724
"836",16,-0.587210357189178,0.405982106924057
"837",16,-0.38611051440239,1.02380573749542
"838",16,0.419103920459747,-0.0115187093615532
"839",16,-0.494426816701889,0.493936717510223
"840",16,0.694160938262939,0.338339000940323
"841",16,-0.418481260538101,0.370325088500977
"842",16,0.479609847068787,-0.78934371471405
"843",16,0.034049779176712,-0.998448312282562
"844",16,0.645245611667633,0.226038187742233
"845",16,-0.647348642349243,0.0820987075567245
"846",16,0.22191946208477,-0.107341192662716
"847",16,-0.465529441833496,0.0290938280522823
"848",16,-0.3432577252388,1.0369987487793
"849",16,-0.491859912872314,0.523395836353302
"850",16,0.0908815562725067,-0.786144733428955
"851",16,0.444428861141205,-1.06625139713287
"852",16,-0.58113706111908,0.504329264163971
"853",16,-0.211055129766464,-0.692730903625488
"854",16,-0.421966016292572,0.420068711042404
"855",16,-0.493112325668335,0.61375492811203
"856",16,-0.333486437797546,0.939921379089355
"857",16,0.536553025245667,-0.27279007434845
"858",16,-0.473036587238312,0.157197177410126
"859",16,-0.642600953578949,0.593585431575775
"860",16,-0.53462690114975,0.0831560492515564
"861",16,0.66472589969635,-0.227141335606575
"862",16,-0.481290817260742,0.174407765269279
"863",16,0.358049899339676,-0.659621894359589
"864",16,0.624867975711823,0.477392226457596
"865",16,0.122688412666321,-0.867051243782043
"866",16,-0.438213229179382,0.39378547668457
"867",16,0.138219967484474,-0.721762895584106
"868",16,0.271939754486084,-0.666453063488007
"869",16,-0.376538753509521,1.10172009468079
"870",16,-0.496588230133057,0.69928640127182
"871",16,0.596413612365723,0.382794439792633
"872",16,0.0311554335057735,0.858927011489868
"873",16,-0.601579010486603,0.501106202602386
"874",16,0.35153865814209,-0.0491706877946854
"875",16,0.081628829240799,-0.937660157680511
"876",16,-0.455904871225357,0.483111381530762
"877",16,-0.442440122365952,0.202542021870613
"878",16,-0.313092529773712,-0.641305148601532
"879",16,-0.369113773107529,0.190584242343903
"880",16,-0.608608305454254,0.863799273967743
"881",16,0.39384463429451,-0.824339747428894
"882",16,-0.610553622245789,0.605353593826294
"883",16,-0.559345602989197,0.648330211639404
"884",16,0.832448124885559,0.36280146241188
"885",16,-0.43458017706871,0.523449540138245
"886",16,-0.6988765001297,0.496364682912827
"887",16,0.616136133670807,0.203306943178177
"888",16,-0.645082592964172,0.257060527801514
"889",16,0.512510478496552,0.184420481324196
"890",16,-0.708939850330353,0.424071103334427
"891",16,0.104814261198044,-0.114184707403183
"892",16,-0.458008080720901,0.708313465118408
"893",16,-0.29696661233902,0.0207094214856625
"894",16,-0.577900230884552,0.198733165860176
"895",16,0.608050882816315,0.27996289730072
"896",16,0.369154930114746,-0.715149581432343
"897",16,-0.1585793197155,0.779520928859711
"898",16,-0.372674226760864,0.399980932474136
"899",16,-0.627107620239258,0.207797989249229
"900",16,-0.795463502407074,0.0976053327322006
"901",16,-0.630685865879059,0.664195895195007
"902",16,-0.423824518918991,0.505196332931519
"903",16,-0.685318052768707,0.394135117530823
"904",16,-0.619402170181274,0.422959744930267
"905",16,0.324756145477295,-0.226905837655067
"906",16,0.454025328159332,-0.330267161130905
"907",16,0.603914976119995,0.379808038473129
"908",16,0.227286919951439,-0.912944674491882
"909",16,0.323822110891342,-0.725368201732635
"910",16,-0.541835844516754,-0.642990112304688
"911",16,-0.409501254558563,0.24844565987587
"912",16,0.393655270338058,-0.814692378044128
"913",16,-0.343605607748032,0.486044466495514
"914",16,-0.577060997486115,0.663547098636627
"915",16,0.131643489003181,-0.384025275707245
"916",16,-0.465348988771439,0.523972272872925
"917",16,0.143414318561554,-0.930581986904144
"918",16,-0.326387405395508,0.171183377504349
"919",16,0.390845566987991,-0.203233376145363
"920",16,-0.395519524812698,1.066934466362
"921",16,0.253644466400146,-0.856279969215393
"922",16,-0.455655783414841,0.558938264846802
"923",16,0.049454428255558,-1.09558916091919
"924",16,-0.557323157787323,0.721374094486237
"925",16,-0.376069694757462,0.411936491727829
"926",16,-0.0314960926771164,-0.913991689682007
"927",16,0.16822162270546,-0.0293433219194412
"928",16,0.544708967208862,-0.242058828473091
"929",16,-0.420804500579834,0.435618370771408
"930",16,-0.787424623966217,0.835134029388428
"931",16,-0.412493526935577,1.06870365142822
"932",16,-0.355976164340973,0.215469017624855
"933",16,-0.433954864740372,0.117097482085228
"934",16,-0.472507387399673,-0.00636667758226395
"935",16,0.288841903209686,-1.03106653690338
"936",16,-0.406753987073898,1.00112724304199
"937",16,-0.55725359916687,0.996462643146515
"938",16,0.324926376342773,-0.312363803386688
"939",16,0.448977470397949,-0.344662755727768
"940",16,0.0796207189559937,-1.03975653648376
"941",16,-0.563532769680023,0.687744379043579
"942",16,0.0255409181118011,-0.994619369506836
"943",16,-0.0552659742534161,-1.2326295375824
"944",16,0.318086206912994,-0.375569641590118
"945",16,0.0337907895445824,-1.04430055618286
"946",16,0.0660401731729507,-1.11841416358948
"947",16,-0.523330867290497,0.0317299067974091
"948",16,0.348569750785828,0.704471468925476
"949",16,0.068811871111393,-0.932209253311157
"950",16,-0.243922024965286,0.905998826026917
"951",16,0.32159087061882,-0.310575425624847
"952",16,0.0248904973268509,-1.08504235744476
"953",16,0.0310244411230087,-1.04317319393158
"954",16,0.482662677764893,-0.39228031039238
"955",16,0.489257991313934,-0.501157581806183
"956",16,-0.459655463695526,1.04417645931244
"957",16,-0.327454835176468,0.838362097740173
"958",16,-0.376429110765457,0.461965650320053
"959",16,0.0787580087780952,-1.0614800453186
"960",16,-0.41358894109726,0.493516236543655
"961",16,-0.0588617846369743,-0.131345510482788
"962",16,0.368708938360214,-0.635590493679047
"963",16,-0.296649396419525,0.212791636586189
"964",16,0.481016099452972,0.102080509066582
"965",16,0.605318665504456,0.265147745609283
"966",16,0.492237567901611,0.0236870013177395
"967",16,0.0262857377529144,-1.04096698760986
"968",16,-0.00444069318473339,1.18426811695099
"969",16,-0.53439724445343,0.296197235584259
"970",16,-0.236337333917618,-1.26584446430206
"971",16,-0.30844321846962,-1.36085438728333
"972",16,0.368552178144455,1.21925234794617
"973",16,0.107113748788834,1.36152005195618
"974",16,-0.010789405554533,1.07852554321289
"975",16,0.032639168202877,1.2224657535553
"976",16,-0.314682811498642,-1.37936067581177
"977",16,-0.43890905380249,-0.0033259391784668
"978",16,0.171906441450119,-0.623645067214966
"979",16,-0.423723131418228,0.148283243179321
"980",16,-0.406838536262512,0.375647038221359
"981",16,0.0337853357195854,1.18938016891479
"982",16,-0.246875062584877,0.260512262582779
"983",16,-0.442960828542709,0.279533475637436
"984",16,-0.273887276649475,-1.30403578281403
"985",16,-0.32670384645462,-1.26529407501221
"986",16,-0.0863667502999306,0.919597864151001
"987",16,0.274474918842316,1.17699980735779
"988",16,-0.132924392819405,-1.19463050365448
"989",16,-0.254166632890701,-1.21272921562195
"990",16,-0.320916473865509,0.932342886924744
"991",16,0.234918937087059,1.12909376621246
"992",16,-0.531192779541016,-0.0920921787619591
"993",16,0.0991971641778946,1.35401511192322
"994",16,-0.35991895198822,-1.35738027095795
"995",16,-0.322580873966217,-1.28663063049316
"996",16,-0.432208895683289,0.0924981012940407
"997",16,-0.40130153298378,0.737388908863068
"998",16,-0.558055222034454,0.105412244796753
"999",16,-0.360859215259552,-1.38524758815765
"1000",16,0.0665925964713097,1.21501493453979
"1001",16,0.0325951166450977,1.22593545913696
"1002",16,-0.0358646549284458,1.11165654659271
"1003",16,-0.358523190021515,-1.30227386951447
"1004",16,-0.365082979202271,0.805240631103516
"1005",16,-0.298365652561188,-1.28634738922119
"1006",16,0.108418807387352,1.34682297706604
"1007",16,-0.381484299898148,0.485164403915405
"1008",16,0.624025523662567,0.821602284908295
"1009",16,-0.770686388015747,-0.741906046867371
"1010",16,-0.615473568439484,-0.86649751663208
"1011",16,-0.608078002929688,-0.829763472080231
"1012",16,0.316592305898666,1.12140655517578
"1013",16,0.342972010374069,0.427569001913071
"1014",16,0.106906823813915,0.339178591966629
"1015",16,0.465102702379227,0.417958289384842
"1016",16,-0.100898720324039,-0.353356748819351
"1017",16,-0.633348703384399,-0.787345170974731
"1018",16,0.452605187892914,0.426022857427597
"1019",16,-0.652531743049622,-0.883755445480347
"1020",16,0.0789631530642509,0.997951209545135
"1021",16,-0.571414053440094,-0.867213726043701
"1022",16,-0.644077181816101,-0.927920758724213
"1023",16,0.453310936689377,0.424050599336624
"1024",16,-0.694118797779083,-0.870971739292145
"1025",16,-0.646939516067505,-0.942751586437225
"1026",16,-0.660218894481659,-0.790356338024139
"1027",16,-0.577201962471008,-0.803043723106384
"1028",16,-0.622298777103424,-0.919427692890167
"1029",16,-0.620668053627014,-0.892162322998047
"1030",16,-0.659458100795746,-0.854032576084137
"1031",16,-0.7606241106987,-0.761537969112396
"1032",16,-0.616647183895111,-0.87007737159729
"1033",16,0.503525912761688,0.59304279088974
"1034",16,0.602634012699127,0.857250928878784
"1035",16,0.314267635345459,1.11722671985626
"1036",16,0.592805564403534,0.869783282279968
"1037",16,0.517206728458405,0.79491400718689
"1038",16,0.164614096283913,1.02308452129364
"1039",16,0.666887700557709,0.80742621421814
"1040",16,-0.705616235733032,-0.808785974979401
"1041",16,-0.632107973098755,-0.830836117267609
"1042",16,-0.550665080547333,-0.869501233100891
"1043",16,0.386998951435089,1.07233858108521
"1044",16,0.195418894290924,1.00582361221313
"1045",16,-0.610663533210754,-0.864211857318878
"1046",16,-0.571871638298035,-0.884334444999695
"1047",16,-0.650503754615784,-0.889625012874603
"1048",16,0.133149817585945,1.05378568172455
"1049",16,-0.0232137124985456,0.999008178710938
"1050",16,-0.62959223985672,-0.922153413295746
"1051",16,0.559986591339111,0.850966274738312
"1052",16,-0.661093711853027,-0.885798037052155
"1053",16,-0.64044600725174,-0.82893043756485
"1054",16,-0.556184470653534,-0.924161016941071
"1055",16,-0.634811401367188,-0.86480712890625
"1056",16,0.300099521875381,1.05760896205902
"1057",16,-0.533346891403198,-0.721288502216339
"1058",16,0.439895480871201,0.427656173706055
"1059",16,-0.567874670028687,-0.860435783863068
"1060",16,-0.704544425010681,-0.901356220245361
"1061",16,0.122905164957047,1.02256345748901
"1062",16,-0.0283668730407953,-0.082472488284111
"1063",16,0.453177779912949,0.445287853479385
"1064",16,-0.546987950801849,-0.864040195941925
"1065",16,-0.770136654376984,-0.761305153369904
"1066",16,-0.63080769777298,-0.864000499248505
"1067",16,-0.588783919811249,-0.930985331535339
"1068",16,0.545600116252899,0.752079367637634
"1069",16,-0.551409423351288,-0.921236395835876
"1070",16,0.270352303981781,0.839365720748901
"1071",16,0.216988638043404,1.07156789302826
"1072",16,-0.700595438480377,-0.82074099779129
"1073",16,0.2328170388937,1.07549941539764
"1074",16,0.333834886550903,1.06758427619934
