legislator_id,period,coord1D,coord2D,effective_model
818,1,0.30236237281131806,-0.55684586937860991,2
819,1,-0.75096563240795322,0.35377804305426935,2
821,1,0.49360791239361768,0.28335653274131817,2
822,1,0.51263521421353642,0.36816964353652837,2
823,1,0.48924728438558496,0.57932556158000947,2
825,1,0.54165351074020074,-1.03818850870808843,2
826,1,2.72402449987324546,0.77589702243329373,2
828,1,0.49217865973714592,0.14332471899541957,2
830,1,0.73771398628485596,0.48520798900088347,2
832,1,-0.83595019461587816,0.08348982568594683,2
834,1,0.17521321437277820,-0.38167867366589170,2
837,1,-0.68986279365329062,0.35351378087816770,2
840,1,0.53833557646784458,0.54748325206717896,2
842,1,0.32289987903739664,-0.44088379782813875,2
843,1,0.11692576425126744,-0.62446158016953168,2
844,1,0.45889390808153918,0.44476303991136290,2
848,1,-0.79126445227788189,0.94292047515028199,2
849,1,-0.63840830499976398,0.64493771217904594,2
850,1,0.27440984952677394,0.00451203738849637,2
854,1,-0.69643887905948709,0.27756557839004509,2
855,1,-0.78368192746149101,0.07788286757731597,2
857,1,0.83664003174616886,0.60513087954360578,2
859,1,-0.80782935680024570,0.09147773654697533,2
862,1,-0.43541617319858095,0.12676550870826059,2
863,1,0.50677915986683386,-0.66597735989243023,2
864,1,0.39694619963358568,0.49596269555214612,2
865,1,-0.05354777261544941,0.20142524872658263,2
866,1,-0.86070286081825431,0.15875300504270803,2
868,1,0.63006232277374830,-0.74487835500623745,2
870,1,-0.93892974468763957,0.25071446178678231,2
871,1,0.10427621904288015,0.77691933893860321,2
872,1,-0.12393413335321435,0.31413851844115204,2
873,1,-0.58200086649769089,0.19531544280121066,2
875,1,0.13667102934837416,0.52707945567687986,2
877,1,-0.56625038590129539,-0.24652926579676812,2
878,1,-0.58106240635128503,-1.13431634380864765,2
879,1,-0.81227118843985591,-0.35445436760842930,2
881,1,0.24740732522550690,-0.86163319377250325,2
882,1,-0.94774998813238875,0.31385739479495645,2
884,1,0.52122814817185503,0.40925877550854445,2
885,1,-0.73215422006691766,0.41329253543603039,2
886,1,-0.42702087661574684,0.28924190652534887,2
887,1,0.55422478492560401,0.46452685193558474,2
888,1,-0.71045595749136847,0.30230279749419120,2
889,1,0.33033510954857181,1.27515119579413216,2
890,1,-0.78425722653379948,0.31583376254167023,2
892,1,-0.78686155891826082,0.24428877098499630,2
894,1,-0.71101011911884260,0.11226274151777846,2
895,1,0.51991583558141663,0.52611158486846643,2
897,1,-0.63327324886840486,0.70747076447427459,2
899,1,-0.73232767380994201,0.62768643400510549,2
902,1,-0.78335173713127393,0.24875009273081033,2
903,1,-0.65762051240581909,0.29528901226614068,2
904,1,-0.66599497831164911,0.36677850462692924,2
906,1,0.75756861777199902,0.65626825805478106,2
907,1,0.83229897857813817,0.51694445515335063,2
908,1,0.27761800805654224,0.13572404285380535,2
910,1,-0.45601652236728740,0.19284617755401642,2
912,1,0.07447909508379441,-0.75433322469281960,2
914,1,-0.75851057016097301,0.10703626439256098,2
916,1,-0.67443508720413303,-0.22279142708032632,2
917,1,0.00280347641330181,0.25762871956366107,2
918,1,-0.61062164525283058,-0.27880183002216141,2
921,1,0.20845324963274633,-0.61322954963298082,2
962,1,0.45319901657901657,-0.71590371796874175,2
132,2,0.18958937124300712,-0.55089864483982964,2
137,2,-0.70499701128225289,-0.41509566213191895,2
140,2,-0.62695688686821571,-0.02467883293564498,2
150,2,-0.82510667535880711,0.28034166965251983,2
151,2,0.81694393930872622,0.57671198165186510,0
155,2,0.44874620074730409,-0.91877760858238755,2
158,2,-0.68498985639658239,0.55562715560323694,2
159,2,0.63106848576083019,0.26673334296701984,2
161,2,0.32732977858326096,-0.65349765134526838,2
164,2,0.41882317560565474,-0.76767972843657339,2
165,2,0.82257864247084822,0.20372609654538909,2
166,2,0.62122874946242501,0.04005488272570924,2
169,2,-0.72284857954572701,0.34783452605683829,2
170,2,-0.39517793760327852,-0.44694786493790489,0
172,2,0.48436301678811250,-0.57921409587636208,2
173,2,-0.74787096838486933,0.17299635942174385,0
175,2,0.60570508558109759,0.80827211655105191,2
176,2,-0.96576435507748060,0.12782722631534651,2
177,2,-0.63814329027596262,0.48181157300130362,2
178,2,0.04028682200498954,-0.74722528646533859,2
179,2,0.71626343802387660,0.69625375074460005,2
181,2,-0.58083603359743885,-0.28516495688952781,2
185,2,-0.58321922116634650,-0.35767174421929798,2
187,2,0.48793413261669688,0.44155128454474341,2
190,2,-0.34449294356555871,-0.27148578872613482,2
193,2,-0.96989008875979010,0.39635279277974822,2
195,2,-1.02046816600327661,0.32009502901821807,2
202,2,-0.46533464441274786,-0.12422409994493509,0
205,2,-0.79438215224092101,0.06437651595549687,2
206,2,0.45034436000722944,0.15748400192897852,2
208,2,0.66389803701793249,0.59773382502576189,2
209,2,0.39084982873449969,0.36885649123809128,2
211,2,-0.34612348943054322,-0.06354028174562411,1
213,2,-0.61913892180711871,-0.50524010551042864,2
220,2,-0.50545893540851561,-0.24613011542891841,2
221,2,-0.75983959875972962,0.77531641259115991,2
222,2,-0.71302543790914019,-0.33200286059175177,2
224,2,-0.60516341241422122,-0.34908370613101181,2
226,2,-0.51051361449139399,-0.24963835176404808,2
234,2,0.66781531417649787,0.51011724744646469,2
239,2,-0.36276743502512798,0.11559505314538657,2
800,2,-0.66613602643601255,0.22642577853574908,2
802,2,-0.76277572109796010,0.56608344281697809,2
804,2,-0.88129428718264879,-0.02149444496892795,2
805,2,0.45492308787846070,0.36560146386375869,2
806,2,0.52736961847624164,-0.72996295331286254,2
807,2,0.47906231665331289,0.59680919509695296,2
808,2,-0.77105319097736291,-0.14776656439707156,2
810,2,-0.68855246609807175,-0.14122837746086686,2
811,2,0.31037782824964444,0.26674914204594119,2
812,2,0.54075360557189522,0.47446676399059085,2
813,2,0.19543546019171085,-0.71009501480175641,2
814,2,0.48294523222779961,-0.82316452869916201,2
816,2,-0.75719202697157040,-0.39798693679633179,2
817,2,-0.95262360106267163,0.40397952429107858,2
818,2,0.38729155378928903,-0.50981280549518726,2
819,2,-0.73214343798130899,0.30120489762495584,2
821,2,0.57307762111744076,0.31736434165500393,2
822,2,0.58104837410405774,0.33443503813103836,2
823,2,0.55604187492956481,0.54806701231481392,2
825,2,0.59477737851467638,-0.98236324033889955,2
826,2,2.07110254650293335,0.65286347019462010,2
828,2,0.51984305110419815,0.21917076487831413,2
830,2,0.70956313845575325,0.44435409769309214,2
832,2,-0.82473400682715259,0.10025623824562144,2
834,2,0.29999395412688790,-0.31352030023334204,2
837,2,-0.74584494113907851,0.32167024879772865,2
840,2,0.63671862996869633,0.54245878000250425,2
842,2,0.36783356627967700,-0.49020179690981536,2
843,2,0.23257178075109769,-0.55189171609717946,2
844,2,0.55254235648698313,0.47391538728707761,2
848,2,-0.80117523956831382,0.71903978068305996,2
849,2,-0.66986552832454505,0.56530844439402095,2
850,2,0.40044121498121782,0.11992966708621050,2
854,2,-0.69891850073109374,0.25171606853211081,2
855,2,-0.78477350159911996,0.05468966871020060,2
857,2,0.84586566734616930,0.56561885347183494,2
859,2,-0.77549002077027773,0.14230437661793460,2
862,2,-0.46349482340028303,0.05901582798279303,2
863,2,0.52808833766948593,-0.66221916653394075,2
864,2,0.44817325276740483,0.58564366397019563,2
865,2,0.14001529970947446,0.32530479163549442,2
866,2,-0.83310669714680985,0.16624025346768551,2
868,2,0.63445598287470695,-0.69526067283489756,2
870,2,-0.91798543467290283,0.25264389508994661,2
871,2,0.23057221171410525,0.70795297104523836,2
872,2,-0.31036822582651935,-0.00109064025873873,2
873,2,-0.63352267722025779,0.15590432231860879,2
875,2,0.32463852673535476,0.55990686038431270,2
877,2,-0.56105025563140243,-0.22164637394482983,2
878,2,-0.59214492538898456,-0.81236440133325982,2
879,2,-0.76478187028496281,-0.28110752970738984,2
881,2,0.27225769002288336,-0.80064452923895024,2
882,2,-0.91987708762840537,0.29728771024157069,2
884,2,0.62517617544930171,0.43761162324688690,2
885,2,-0.72225134631195875,0.35915043124378992,2
886,2,-0.54394072021902551,0.39102790789636965,2
887,2,0.61913097667249795,0.50444730233381629,2
888,2,-0.73848728640000538,0.24603090127533939,2
889,2,0.39703617134365565,1.12223630089209858,2
890,2,-0.84512162443299388,0.28819946645010996,2
892,2,-0.78771209201393877,0.23596048357780791,2
894,2,-0.67402700416210792,-0.03725484226476491,2
895,2,0.55994629440012944,0.52756865474083903,2
897,2,-0.58794357233067007,0.40187376250951423,2
899,2,-0.72293089300370983,0.52867438997333782,2
902,2,-0.76522105735914436,0.23261459126015846,2
903,2,-0.69385115345429182,0.30819580582463169,2
904,2,-0.67485452356091225,0.30835305319364925,2
906,2,0.78193789681772841,0.61140678789057112,2
907,2,0.83275498343628662,0.53564851165766758,2
908,2,0.46574876264489629,0.24367116074730261,2
910,2,-0.56630266300076160,0.22738037509917575,2
912,2,0.23105440864875604,-0.73137129548769930,2
914,2,-0.74575055491935938,0.14327625747227007,2
916,2,-0.67328786217506909,-0.14065743374204531,2
917,2,0.20991588337960521,0.34539738641930529,2
918,2,-0.56846107978379412,-0.27555236897211044,2
921,2,0.26177636289859263,-0.64299631000259294,2
962,2,0.40893315996599289,-0.73883356211660511,2
132,3,0.30328346989897570,-0.63254780197241267,2
137,3,-0.60267830997098382,-0.39753267086756672,2
140,3,-0.55211736629527119,-0.04266685732834007,2
150,3,-0.82957859619125629,0.25735809206815036,2
151,3,0.81694393930872622,0.57671198165186510,0
155,3,0.43793142507475069,-0.82420667414451476,2
158,3,-0.72832822140931797,0.44152747976416384,2
159,3,0.58648942059600029,0.24344760924484687,2
161,3,0.42539166249162053,-0.68513710035359143,2
164,3,0.39577936013854664,-0.66594226104221155,2
165,3,0.81227813850440900,0.23495561495503953,2
166,3,0.40474871066198087,-0.20671167673438764,2
169,3,-0.70109213245526247,0.29769518216985974,2
170,3,-0.39517793760327852,-0.44694786493790489,0
172,3,0.62179831350070913,-0.52805236870421357,2
173,3,-0.74787096838486933,0.17299635942174385,0
175,3,0.65760428211090693,0.67881489905874914,2
176,3,-1.00836087856195600,0.15363102984472024,2
177,3,-0.68274805610678058,0.32525087218027615,2
178,3,0.31754566835201731,-0.84343707828637360,2
179,3,0.73365544335249921,0.69543894137926832,2
181,3,-0.51161372157241980,-0.30010575096686337,2
185,3,-0.61338365460832167,-0.35316599568236862,2
187,3,0.50495865005727802,0.49417268764844702,2
190,3,-0.38539353207337779,-0.26556153572340752,2
193,3,-0.92097937066780478,0.37749957257043315,2
195,3,-0.97764984870195448,0.25949356069076107,2
202,3,-0.46533464441274786,-0.12422409994493509,0
205,3,-0.73861661110404497,0.17931407573717370,2
206,3,0.42684223199348226,0.47444283298805145,2
208,3,0.56710634416968098,0.64897565369341037,2
209,3,0.60844022537292231,0.38495283305298095,2
211,3,-0.24522197448097344,-0.01827494393498393,1
213,3,-0.59098401414961022,-0.41189212679074305,2
220,3,-0.49955281151796255,-0.29065559207442271,2
221,3,-0.75532106461240689,0.58952323584035993,2
222,3,-0.67408691241416996,-0.32737452080088436,2
224,3,-0.67726694549035982,-0.39981906836266390,2
226,3,-0.51452424152175713,-0.24967527228416961,2
234,3,0.79567640734724776,0.49475358074747411,2
239,3,-0.45344742433608953,-0.00843699767224493,2
800,3,-0.69701621390762192,0.20113211697288677,2
802,3,-0.81034506707476950,0.43758903394513465,2
804,3,-0.85804269808856060,0.01163501375288494,2
805,3,0.53940281188065564,0.46874894524115585,2
806,3,0.46355246460584648,-0.64727039689271992,2
807,3,0.59516415838666736,0.70044922289775102,2
808,3,-0.70100008245826073,-0.24053460393176346,2
810,3,-0.67759009089849309,-0.23800871214223523,2
811,3,0.46838990122594182,0.36515461952327066,2
812,3,0.60835921855359654,0.45915684225251424,2
813,3,0.24746018616331344,-0.66999415377272464,2
814,3,0.49743640595749522,-0.79262300500635186,2
816,3,-0.72059326393766632,-0.31267749359048058,2
817,3,-0.92249118832025112,0.36126840585822451,2
818,3,0.46089260960785428,-0.46747323254360251,2
819,3,-0.71332368398362878,0.25619219210420630,2
821,3,0.64345234250156591,0.34525616745106213,2
822,3,0.64069471409818812,0.30368512946930354,2
823,3,0.61588431986150538,0.52203502875149077,2
825,3,0.63648894394456201,-0.92871387432697450,2
826,3,1.49737647928088236,0.51711757878052322,2
828,3,0.54870187808092752,0.28294201721562762,2
830,3,0.68924784006800133,0.41245918433331857,2
832,3,-0.81447685509646139,0.11455262300881661,2
834,3,0.40145002913472100,-0.26093573415311211,2
837,3,-0.79349702648296205,0.29434397651578942,2
840,3,0.71765179425159176,0.53224998843169402,2
842,3,0.40859462055583617,-0.52840819468331779,2
843,3,0.33495065179331063,-0.48704124612249655,2
844,3,0.63289568002820151,0.49558021712986233,2
848,3,-0.80892055709972355,0.51876309493541062,2
849,3,-0.69551517209829861,0.49440148527767197,2
850,3,0.51116164053701763,0.22092665827447971,2
854,3,-0.69873943813509387,0.22935897717919757,2
855,3,-0.78391135823048985,0.03533428908647697,2
857,3,0.85280094414736718,0.52836239106600891,2
859,3,-0.74855603007424276,0.18693028934321260,2
862,3,-0.48826682741802507,-0.00246459151554868,2
863,3,0.54526080069429606,-0.65566071894325773,2
864,3,0.49471756997427818,0.65271904447953644,2
865,3,0.31255851488136227,0.43258411735842173,2
866,3,-0.80618032530523254,0.17334200240225389,2
868,3,0.63625865283177807,-0.64944308034010301,2
870,3,-0.89692554795703949,0.25427459701053723,2
871,3,0.34276853743641589,0.64404325979158539,2
872,3,-0.45745012946633301,-0.26444502675074510,2
873,3,-0.67787635969925042,0.12437262245529147,2
875,3,0.49156518601949856,0.58485911546683378,2
