rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
78,-0.327493758782535,0.074548298334292,0.500393847287701,-0.601188620778128
79,0.137765207050688,-0.090588501596815,0.717331829722440,-0.605028450525386
80,0.068842860912665,0.013733928969856,1.399893899678473,-0.010451924626227
81,0.315509475745217,0.081825566983441,0.860242809994134,0.068562662854020
82,0.232905794556541,-0.193073989056064,0.782098712281200,-0.300598558234946
83,-0.646260337987117,0.297671806860879,1.235389573475925,0.056569766185138
84,0.000462624177558,-0.112349891506274,1.564445002970710,-0.278193229097718
85,-0.077305668361016,0.150817803073705,0.477115122306415,-0.653683393586446
86,0.250489268295008,0.237264167934287,0.976251736057868,-0.683785001287779
87,0.111282319829585,0.133722420483468,1.533554379451201,-0.552950830370574
88,0.167023887883893,-0.333830754270003,0.929758212896162,-0.271251613109597
89,0.153686928502683,-0.423997758633545,0.537939367745167,0.164206628125108
90,-0.023912815197309,0.086146760112984,0.745790738647150,-0.257577413913398
91,0.389360737292927,-0.169340276316367,0.856399627875180,-0.330504430913783
92,0.504800335177137,0.013119961583340,-0.946879289020763,0.215941078234525
93,-0.025883943832345,0.011259686199063,1.136475985073709,0.395939213764566
94,0.648976747625038,0.152893423208172,-0.910260768037551,0.667891241170635
95,0.033578516172985,0.148529161829310,-0.550353879700135,0.623786345585974
96,-0.556075165005730,0.242651425366065,-1.194496297015079,-0.127977644263356
97,-0.720574336962597,-0.056613259748318,-1.087227018898388,-0.037974682198209
98,0.012500330045165,0.496158607918128,-0.550787231602330,0.529791108489517
99,0.153607085406060,-0.539658005234644,-0.030670602665135,-0.702545551665613
100,-0.133879892403165,0.478356602030767,-0.490269280783490,0.578008477186497
101,-0.157709396740708,0.501947198034014,-1.275297130193848,0.331122345686042
102,-0.161138165740021,0.650895260272978,-1.154627871810951,0.173286377368291
103,-0.189528213677509,-0.172953035975402,-1.310577695367280,0.288955390027405
104,-0.129005294715815,0.283621299459495,-0.461480668816501,0.625555503203888
105,-0.218348673804052,0.452705983072524,-0.542679930120199,0.558177344000084
106,-0.213187098479338,-0.211519303005812,-1.218142560164057,-0.206815807147069
107,-0.861316702638839,0.038535018387832,-1.061155478206899,0.031550295831735
108,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
109,0.373788832559872,-0.276632748054065,1.065934345252245,-0.244725471339380
110,-0.094670996066345,0.192368131552530,-0.769071398545952,-0.228941907969389
111,0.106977349625716,0.028059944324593,-0.774825128200184,0.109439060224979
112,0.491456889873726,-0.090983536139275,0.940619090264459,-0.124036105450172
113,0.193462644950395,0.100155191096958,-0.811869316515519,-0.105087125788249
114,-0.815355347618437,0.049265406043064,-1.076599780754707,0.099262602267889
115,0.096015915544159,0.298436935237776,-0.792983378168547,-0.069066070185727
116,-0.065430409866257,0.997857134796727,0.030357429607793,0.802830811102643
117,0.234152692120822,0.098701243943283,0.851810871665249,0.075763454892430
118,0.257698207130204,-0.149930341222943,0.922975812851459,-0.116676334734893
119,-0.065274268356028,-0.288087466021513,1.021987303683049,-0.093005758295434
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,0.686622939473466,0.727013713067929,0.908833235336790,0.375018447424577
122,0.217403993972255,0.057367887410615,1.043288428344020,0.225977432143411
123,0.265676158610221,-0.015075582295526,0.794345308715889,-0.148092527996346
124,0.537983748812635,-0.265960719030358,-1.256509663679050,0.192230136966744
125,0.788645230455556,-0.085060876393015,1.003260067902462,-0.191628063571230
126,0.288388255426609,-0.171809572684022,0.986098317204320,-0.091623218532765
127,-0.214757136067051,-0.307098077562369,1.329136489183806,-0.315352344375535
128,-0.133081228381874,-0.103426296033807,0.930326629847753,0.116357946673013
129,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
130,0.368793998654904,-0.929511154616281,2.321164808067146,-1.960068920844245
