rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
39,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
40,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
41,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
42,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
43,-0.777734766905866,0.041054527644896,0.635989912563517,0.779840626702751
44,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
45,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
46,-0.530451389705864,0.522048092320611,0.221311776593936,-0.074192724351099
47,0.794004009017930,-0.333781434890072,0.608984138240020,-0.673928664649912
48,-0.716134177442666,-0.247723096334847,-0.769288373437429,-0.438151083752784
49,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
50,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
51,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
52,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
53,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
54,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
55,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
56,-0.574964332451563,-0.436518303419004,-0.447469080157270,-1.209016184747983
57,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
58,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
59,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
60,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
61,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
62,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
63,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
64,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
65,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
66,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
67,-0.188237356883708,-0.832063790483219,-0.647831571252548,0.033832989469862
68,0.303741665589903,0.229406249124622,-0.315949523081641,-0.670312095071609
69,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
70,0.060933800535566,-0.489707929561555,-0.075365009191166,1.193271788355476
71,0.172383664861127,-0.985029883855839,-0.761452977844332,-1.042931532155754
